AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NGVD29,Comment,Observation Method,Data Provided by,
USGS,374012105410401,2022-11-08T00:00:00-00:00,,,ft,6.79,ft,Unknown,6.79,7532,,,
USGS,374012105410401,2022-11-09T00:00:00-00:00,,,ft,6.79,ft,Unknown,6.79,7532,,,
USGS,374012105410401,2022-11-10T00:00:00-00:00,,,ft,6.79,ft,Unknown,6.79,7532,,,
USGS,374012105410401,2022-11-11T00:00:00-00:00,,,ft,6.79,ft,Unknown,6.79,7532,,,
USGS,374012105410401,2022-11-12T00:00:00-00:00,,,ft,6.78,ft,Unknown,6.78,7532,,,
USGS,374012105410401,2022-11-13T00:00:00-00:00,,,ft,6.78,ft,Unknown,6.78,7532,,,
USGS,374012105410401,2022-11-14T00:00:00-00:00,,,ft,6.78,ft,Unknown,6.78,7532,,,
USGS,374012105410401,2022-11-15T00:00:00-00:00,,,ft,6.78,ft,Unknown,6.78,7532,,,
USGS,374012105410401,2022-11-16T00:00:00-00:00,,,ft,6.78,ft,Unknown,6.78,7532,,,
USGS,374012105410401,2022-11-17T00:00:00-00:00,,,ft,6.77,ft,Unknown,6.77,7532,,,
USGS,374012105410401,2022-11-18T00:00:00-00:00,,,ft,6.77,ft,Unknown,6.77,7532,,,
USGS,374012105410401,2022-11-19T00:00:00-00:00,,,ft,6.77,ft,Unknown,6.77,7532,,,
USGS,374012105410401,2022-11-20T00:00:00-00:00,,,ft,6.77,ft,Unknown,6.77,7532,,,
USGS,374012105410401,2022-11-21T00:00:00-00:00,,,ft,6.76,ft,Unknown,6.76,7532,,,
USGS,374012105410401,2022-11-22T00:00:00-00:00,,,ft,6.76,ft,Unknown,6.76,7532,,,
USGS,374012105410401,2022-11-23T00:00:00-00:00,,,ft,6.76,ft,Unknown,6.76,7532,,,
USGS,374012105410401,2022-11-24T00:00:00-00:00,,,ft,6.76,ft,Unknown,6.76,7532,,,
USGS,374012105410401,2022-11-25T00:00:00-00:00,,,ft,6.75,ft,Unknown,6.75,7532,,,
USGS,374012105410401,2022-11-26T00:00:00-00:00,,,ft,6.75,ft,Unknown,6.75,7532,,,
USGS,374012105410401,2022-11-27T00:00:00-00:00,,,ft,6.75,ft,Unknown,6.75,7532,,,
USGS,374012105410401,2022-11-28T00:00:00-00:00,,,ft,6.74,ft,Unknown,6.74,7532,,,
USGS,374012105410401,2022-11-29T00:00:00-00:00,,,ft,6.74,ft,Unknown,6.74,7532,,,
USGS,374012105410401,2022-11-30T00:00:00-00:00,,,ft,6.74,ft,Unknown,6.74,7532,,,
USGS,374012105410401,2022-12-01T00:00:00-00:00,,,ft,6.74,ft,Unknown,6.74,7532,,,
USGS,374012105410401,2022-12-02T00:00:00-00:00,,,ft,6.74,ft,Unknown,6.74,7532,,,
USGS,374012105410401,2022-12-03T00:00:00-00:00,,,ft,6.74,ft,Unknown,6.74,7532,,,
USGS,374012105410401,2022-12-04T00:00:00-00:00,,,ft,6.74,ft,Unknown,6.74,7532,,,
USGS,374012105410401,2022-12-05T20:15:00-00:00,,,ft,6.76,ft,Unknown,6.76,7532,,,
USGS,374012105410401,2022-12-06T00:00:00-00:00,,,ft,6.73,ft,Unknown,6.73,7532,,,
USGS,374012105410401,2022-12-07T00:00:00-00:00,,,ft,6.73,ft,Unknown,6.73,7532,,,
USGS,374012105410401,2022-12-08T00:00:00-00:00,,,ft,6.73,ft,Unknown,6.73,7532,,,
USGS,374012105410401,2022-12-09T00:00:00-00:00,,,ft,6.72,ft,Unknown,6.72,7532,,,
USGS,374012105410401,2022-12-10T00:00:00-00:00,,,ft,6.72,ft,Unknown,6.72,7532,,,
USGS,374012105410401,2022-12-11T00:00:00-00:00,,,ft,6.72,ft,Unknown,6.72,7532,,,
USGS,374012105410401,2022-12-12T00:00:00-00:00,,,ft,6.71,ft,Unknown,6.71,7532,,,
USGS,374012105410401,2022-12-13T00:00:00-00:00,,,ft,6.71,ft,Unknown,6.71,7532,,,
USGS,374012105410401,2022-12-14T00:00:00-00:00,,,ft,6.71,ft,Unknown,6.71,7532,,,
USGS,374012105410401,2022-12-15T00:00:00-00:00,,,ft,6.71,ft,Unknown,6.71,7532,,,
USGS,374012105410401,2022-12-16T00:00:00-00:00,,,ft,6.71,ft,Unknown,6.71,7532,,,
USGS,374012105410401,2022-12-17T00:00:00-00:00,,,ft,6.71,ft,Unknown,6.71,7532,,,
USGS,374012105410401,2022-12-18T00:00:00-00:00,,,ft,6.7,ft,Unknown,6.7,7532,,,
USGS,374012105410401,2022-12-19T00:00:00-00:00,,,ft,6.7,ft,Unknown,6.7,7532,,,
USGS,374012105410401,2022-12-20T00:00:00-00:00,,,ft,6.7,ft,Unknown,6.7,7532,,,
USGS,374012105410401,2022-12-21T00:00:00-00:00,,,ft,6.7,ft,Unknown,6.7,7532,,,
USGS,374012105410401,2022-12-22T00:00:00-00:00,,,ft,6.69,ft,Unknown,6.69,7532,,,
USGS,374012105410401,2022-12-23T00:00:00-00:00,,,ft,6.69,ft,Unknown,6.69,7532,,,
USGS,374012105410401,2022-12-24T00:00:00-00:00,,,ft,6.69,ft,Unknown,6.69,7532,,,
USGS,374012105410401,2022-12-25T00:00:00-00:00,,,ft,6.69,ft,Unknown,6.69,7532,,,
USGS,374012105410401,2022-12-26T00:00:00-00:00,,,ft,6.69,ft,Unknown,6.69,7532,,,
USGS,374012105410401,2022-12-27T00:00:00-00:00,,,ft,6.68,ft,Unknown,6.68,7532,,,
USGS,374012105410401,2022-12-28T00:00:00-00:00,,,ft,6.68,ft,Unknown,6.68,7532,,,
USGS,374012105410401,2022-12-29T00:00:00-00:00,,,ft,6.68,ft,Unknown,6.68,7532,,,
USGS,374012105410401,2022-12-30T00:00:00-00:00,,,ft,6.68,ft,Unknown,6.68,7532,,,
USGS,374012105410401,2022-12-31T00:00:00-00:00,,,ft,6.67,ft,Unknown,6.67,7532,,,
USGS,374012105410401,2023-01-01T00:00:00-00:00,,,ft,6.67,ft,Unknown,6.67,7532,,,
USGS,374012105410401,2023-01-02T00:00:00-00:00,,,ft,6.67,ft,Unknown,6.67,7532,,,
USGS,374012105410401,2023-01-03T00:00:00-00:00,,,ft,6.67,ft,Unknown,6.67,7532,,,
USGS,374012105410401,2023-01-04T00:00:00-00:00,,,ft,6.67,ft,Unknown,6.67,7532,,,
USGS,374012105410401,2023-01-05T00:00:00-00:00,,,ft,6.67,ft,Unknown,6.67,7532,,,
USGS,374012105410401,2023-01-06T00:00:00-00:00,,,ft,6.66,ft,Unknown,6.66,7532,,,
USGS,374012105410401,2023-01-07T00:00:00-00:00,,,ft,6.66,ft,Unknown,6.66,7532,,,
USGS,374012105410401,2023-01-08T00:00:00-00:00,,,ft,6.66,ft,Unknown,6.66,7532,,,
USGS,374012105410401,2023-01-09T00:00:00-00:00,,,ft,6.66,ft,Unknown,6.66,7532,,,
USGS,374012105410401,2023-01-10T00:00:00-00:00,,,ft,6.65,ft,Unknown,6.65,7532,,,
USGS,374012105410401,2023-01-11T00:00:00-00:00,,,ft,6.65,ft,Unknown,6.65,7532,,,
USGS,374012105410401,2023-01-12T00:00:00-00:00,,,ft,6.65,ft,Unknown,6.65,7532,,,
USGS,374012105410401,2023-01-13T00:00:00-00:00,,,ft,6.65,ft,Unknown,6.65,7532,,,
USGS,374012105410401,2023-01-14T00:00:00-00:00,,,ft,6.64,ft,Unknown,6.64,7532,,,
USGS,374012105410401,2023-01-15T00:00:00-00:00,,,ft,6.64,ft,Unknown,6.64,7532,,,
USGS,374012105410401,2023-01-16T00:00:00-00:00,,,ft,6.64,ft,Unknown,6.64,7532,,,
USGS,374012105410401,2023-01-17T00:00:00-00:00,,,ft,6.64,ft,Unknown,6.64,7532,,,
USGS,374012105410401,2023-01-18T00:00:00-00:00,,,ft,6.64,ft,Unknown,6.64,7532,,,
USGS,374012105410401,2023-01-19T00:00:00-00:00,,,ft,6.64,ft,Unknown,6.64,7532,,,
USGS,374012105410401,2023-01-20T00:00:00-00:00,,,ft,6.63,ft,Unknown,6.63,7532,,,
USGS,374012105410401,2023-01-21T00:00:00-00:00,,,ft,6.63,ft,Unknown,6.63,7532,,,
USGS,374012105410401,2023-01-22T00:00:00-00:00,,,ft,6.63,ft,Unknown,6.63,7532,,,
USGS,374012105410401,2023-01-23T00:00:00-00:00,,,ft,6.63,ft,Unknown,6.63,7532,,,
USGS,374012105410401,2023-01-24T00:00:00-00:00,,,ft,6.63,ft,Unknown,6.63,7532,,,
USGS,374012105410401,2023-01-25T00:00:00-00:00,,,ft,6.63,ft,Unknown,6.63,7532,,,
USGS,374012105410401,2023-01-26T00:00:00-00:00,,,ft,6.62,ft,Unknown,6.62,7532,,,
USGS,374012105410401,2023-01-27T00:00:00-00:00,,,ft,6.62,ft,Unknown,6.62,7532,,,
USGS,374012105410401,2023-01-28T00:00:00-00:00,,,ft,6.62,ft,Unknown,6.62,7532,,,
USGS,374012105410401,2023-01-29T00:00:00-00:00,,,ft,6.62,ft,Unknown,6.62,7532,,,
USGS,374012105410401,2023-01-30T21:26:00-00:00,,,ft,6.61,ft,Unknown,6.61,7532,,,
USGS,374012105410401,2023-01-31T00:00:00-00:00,,,ft,6.62,ft,Unknown,6.62,7532,,,
USGS,374012105410401,2023-02-01T00:00:00-00:00,,,ft,6.62,ft,Unknown,6.62,7532,,,
USGS,374012105410401,2023-02-02T00:00:00-00:00,,,ft,6.61,ft,Unknown,6.61,7532,,,
USGS,374012105410401,2023-02-03T00:00:00-00:00,,,ft,6.61,ft,Unknown,6.61,7532,,,
USGS,374012105410401,2023-02-04T00:00:00-00:00,,,ft,6.61,ft,Unknown,6.61,7532,,,
USGS,374012105410401,2023-02-05T00:00:00-00:00,,,ft,6.61,ft,Unknown,6.61,7532,,,
USGS,374012105410401,2023-02-06T00:00:00-00:00,,,ft,6.61,ft,Unknown,6.61,7532,,,
USGS,374012105410401,2023-02-07T00:00:00-00:00,,,ft,6.61,ft,Unknown,6.61,7532,,,
USGS,374012105410401,2023-02-08T00:00:00-00:00,,,ft,6.61,ft,Unknown,6.61,7532,,,
USGS,374012105410401,2023-02-09T00:00:00-00:00,,,ft,6.6,ft,Unknown,6.6,7532,,,
USGS,374012105410401,2023-02-10T00:00:00-00:00,,,ft,6.6,ft,Unknown,6.6,7532,,,
USGS,374012105410401,2023-02-11T00:00:00-00:00,,,ft,6.6,ft,Unknown,6.6,7532,,,
USGS,374012105410401,2023-02-12T00:00:00-00:00,,,ft,6.6,ft,Unknown,6.6,7532,,,
USGS,374012105410401,2023-02-13T00:00:00-00:00,,,ft,6.6,ft,Unknown,6.6,7532,,,
USGS,374012105410401,2023-02-14T00:00:00-00:00,,,ft,6.59,ft,Unknown,6.59,7532,,,
USGS,374012105410401,2023-02-15T00:00:00-00:00,,,ft,6.6,ft,Unknown,6.6,7532,,,
USGS,374012105410401,2023-02-16T00:00:00-00:00,,,ft,6.6,ft,Unknown,6.6,7532,,,
USGS,374012105410401,2023-02-17T00:00:00-00:00,,,ft,6.6,ft,Unknown,6.6,7532,,,
USGS,374012105410401,2023-02-18T00:00:00-00:00,,,ft,6.59,ft,Unknown,6.59,7532,,,
USGS,374012105410401,2023-02-19T00:00:00-00:00,,,ft,6.59,ft,Unknown,6.59,7532,,,
USGS,374012105410401,2023-02-20T00:00:00-00:00,,,ft,6.59,ft,Unknown,6.59,7532,,,
USGS,374012105410401,2023-02-21T00:00:00-00:00,,,ft,6.59,ft,Unknown,6.59,7532,,,
USGS,374012105410401,2023-02-22T00:00:00-00:00,,,ft,6.58,ft,Unknown,6.58,7532,,,
USGS,374012105410401,2023-02-23T00:00:00-00:00,,,ft,6.58,ft,Unknown,6.58,7532,,,
USGS,374012105410401,2023-02-24T00:00:00-00:00,,,ft,6.58,ft,Unknown,6.58,7532,,,
USGS,374012105410401,2023-02-25T00:00:00-00:00,,,ft,6.58,ft,Unknown,6.58,7532,,,
USGS,374012105410401,2023-02-26T00:00:00-00:00,,,ft,6.58,ft,Unknown,6.58,7532,,,
USGS,374012105410401,2023-02-27T00:00:00-00:00,,,ft,6.58,ft,Unknown,6.58,7532,,,
USGS,374012105410401,2023-02-28T00:00:00-00:00,,,ft,6.58,ft,Unknown,6.58,7532,,,
USGS,374012105410401,2023-03-01T00:00:00-00:00,,,ft,6.57,ft,Unknown,6.57,7532,,,
USGS,374012105410401,2023-03-02T00:00:00-00:00,,,ft,6.57,ft,Unknown,6.57,7532,,,
USGS,374012105410401,2023-03-03T00:00:00-00:00,,,ft,6.57,ft,Unknown,6.57,7532,,,
USGS,374012105410401,2023-03-04T00:00:00-00:00,,,ft,6.57,ft,Unknown,6.57,7532,,,
USGS,374012105410401,2023-03-05T00:00:00-00:00,,,ft,6.57,ft,Unknown,6.57,7532,,,
USGS,374012105410401,2023-03-06T00:00:00-00:00,,,ft,6.57,ft,Unknown,6.57,7532,,,
USGS,374012105410401,2023-03-07T18:46:00-00:00,,,ft,6.56,ft,Unknown,6.56,7532,,,
USGS,374012105410401,2023-03-08T00:00:00-00:00,,,ft,6.56,ft,Unknown,6.56,7532,,,
USGS,374012105410401,2023-03-09T00:00:00-00:00,,,ft,6.56,ft,Unknown,6.56,7532,,,
USGS,374012105410401,2023-03-10T00:00:00-00:00,,,ft,6.56,ft,Unknown,6.56,7532,,,
USGS,374012105410401,2023-03-11T00:00:00-00:00,,,ft,6.56,ft,Unknown,6.56,7532,,,
USGS,374012105410401,2023-03-12T00:00:00-00:00,,,ft,6.56,ft,Unknown,6.56,7532,,,
USGS,374012105410401,2023-03-13T00:00:00-00:00,,,ft,6.55,ft,Unknown,6.55,7532,,,
USGS,374012105410401,2023-03-14T00:00:00-00:00,,,ft,6.55,ft,Unknown,6.55,7532,,,
USGS,374012105410401,2023-03-15T00:00:00-00:00,,,ft,6.55,ft,Unknown,6.55,7532,,,
USGS,374012105410401,2023-03-16T00:00:00-00:00,,,ft,6.55,ft,Unknown,6.55,7532,,,
USGS,374012105410401,2023-03-17T00:00:00-00:00,,,ft,6.54,ft,Unknown,6.54,7532,,,
USGS,374012105410401,2023-03-18T00:00:00-00:00,,,ft,6.54,ft,Unknown,6.54,7532,,,
USGS,374012105410401,2023-03-19T00:00:00-00:00,,,ft,6.54,ft,Unknown,6.54,7532,,,
USGS,374012105410401,2023-03-20T00:00:00-00:00,,,ft,6.54,ft,Unknown,6.54,7532,,,
USGS,374012105410401,2023-03-21T00:00:00-00:00,,,ft,6.53,ft,Unknown,6.53,7532,,,
USGS,374012105410401,2023-03-22T00:00:00-00:00,,,ft,6.53,ft,Unknown,6.53,7532,,,
USGS,374012105410401,2023-03-23T00:00:00-00:00,,,ft,6.53,ft,Unknown,6.53,7532,,,
USGS,374012105410401,2023-03-24T00:00:00-00:00,,,ft,6.53,ft,Unknown,6.53,7532,,,
USGS,374012105410401,2023-03-25T00:00:00-00:00,,,ft,6.53,ft,Unknown,6.53,7532,,,
USGS,374012105410401,2023-03-26T00:00:00-00:00,,,ft,6.53,ft,Unknown,6.53,7532,,,
USGS,374012105410401,2023-03-27T00:00:00-00:00,,,ft,6.52,ft,Unknown,6.52,7532,,,
USGS,374012105410401,2023-03-28T00:00:00-00:00,,,ft,6.52,ft,Unknown,6.52,7532,,,
USGS,374448105445401,2002-02-11T12:00:00-00:00,,,ft,7.35,ft,Unknown,7.35,7526,,,
USGS,374448105445401,2003-01-22T12:00:00-00:00,,,ft,10.02,ft,Unknown,10.02,7523,,,
USGS,374448105445401,2004-01-13T12:00:00-00:00,,,ft,10.62,ft,Unknown,10.62,7522,,,
USGS,374448105445401,2005-01-19T12:00:00-00:00,,,ft,11.52,ft,Unknown,11.52,7521,,,
USGS,374448105445401,2006-01-11T12:00:00-00:00,,,ft,10.29,ft,Unknown,10.29,7523,,,
USGS,374448105445401,2007-01-16T12:00:00-00:00,,,ft,8.06,ft,Unknown,8.06,7525,,,
USGS,374448105445401,2008-01-15T12:00:00-00:00,,,ft,8.53,ft,Unknown,8.53,7524,,,
USGS,374448105445401,2009-01-29T12:00:00-00:00,,,ft,7.98,ft,Unknown,7.98,7525,,,
USGS,374448105445401,2010-01-26T21:20:00-00:00,,,ft,7.17,ft,Unknown,7.17,7526,,,
USGS,374448105445401,2011-02-04T19:15:00-00:00,,,ft,8.1,ft,Unknown,8.1,7525,,,
USGS,374448105445401,2012-01-19T21:45:00-00:00,,,ft,7.45,ft,Unknown,7.45,7526,,,
USGS,374448105445401,2013-01-08T17:00:00-00:00,,,ft,7.76,ft,Unknown,7.76,7525,,,
USGS,374448105445401,2014-01-06T16:30:00-00:00,,,ft,6.77,ft,Unknown,6.77,7526,,,
USGS,374448105445401,2015-01-07T20:15:00-00:00,,,ft,8.24,ft,Unknown,8.24,7525,,,
USGS,374448105445401,2016-01-06T17:00:00-00:00,,,ft,7.86,ft,Unknown,7.86,7525,,,
USGS,374448105445401,2017-01-25T20:40:00-00:00,,,ft,7.78,ft,Unknown,7.78,7525,,,
USGS,374448105445401,2018-01-16T22:30:00-00:00,,,ft,7.66,ft,Unknown,7.66,7525,,,
USGS,374448105445401,2019-01-08T17:00:00-00:00,,,ft,7.24,ft,Unknown,7.24,7526,,,
USGS,374448105445401,2020-01-13T19:20:00-00:00,,,ft,7.49,ft,Unknown,7.49,7526,,,
USGS,374448105445401,2021-02-02T16:27:00-00:00,,,ft,6.9,ft,Unknown,6.9,7526,,,
USGS,374448105445401,2021-04-20T18:49:00-00:00,,,ft,7.06,ft,Unknown,7.06,7526,,,
USGS,374448105445401,2022-01-25T20:24:00-00:00,,,ft,7.17,ft,Unknown,7.17,7526,,,
USGS,374448105445401,2023-01-30T20:45:00-00:00,,,ft,7.38,ft,Unknown,7.38,7526,,,
USGS,373310105383001,2002-02-13T12:00:00-00:00,,,ft,7.68,ft,Unknown,7.68,7554,,,
USGS,373310105383001,2003-01-21T12:00:00-00:00,,,ft,7.97,ft,Unknown,7.97,7554,,,
USGS,373310105383001,2004-02-03T12:00:00-00:00,,,ft,8.04,ft,Unknown,8.04,7554,,,
USGS,373310105383001,2005-01-26T12:00:00-00:00,,,ft,8.37,ft,Unknown,8.37,7554,,,
USGS,373310105383001,2006-01-09T12:00:00-00:00,,,ft,8.47,ft,Unknown,8.47,7554,,,
USGS,373310105383001,2007-01-17T12:00:00-00:00,,,ft,8.43,ft,Unknown,8.43,7554,,,
USGS,373310105383001,2008-01-10T12:00:00-00:00,,,ft,8.53,ft,Unknown,8.53,7553,,,
USGS,373310105383001,2009-01-29T12:00:00-00:00,,,ft,8.45,ft,Unknown,8.45,7554,,,
USGS,373310105383001,2010-01-25T20:30:00-00:00,,,ft,8.5,ft,Unknown,8.5,7554,,,
USGS,373310105383001,2011-02-02T17:10:00-00:00,,,ft,9.0,ft,Unknown,9.0,7553,,,
USGS,373310105383001,2012-01-19T23:00:00-00:00,,,ft,9.14,ft,Unknown,9.14,7553,,,
USGS,373310105383001,2013-01-15T22:30:00-00:00,,,ft,9.31,ft,Unknown,9.31,7553,,,
USGS,373310105383001,2014-01-15T17:00:00-00:00,,,ft,9.39,ft,Unknown,9.39,7553,,,
USGS,373310105383001,2015-01-06T21:30:00-00:00,,,ft,9.58,ft,Unknown,9.58,7552,,,
USGS,373310105383001,2016-01-13T16:40:00-00:00,,,ft,9.61,ft,Unknown,9.61,7552,,,
USGS,373310105383001,2017-01-09T22:00:00-00:00,,,ft,9.58,ft,Unknown,9.58,7552,,,
USGS,373310105383001,2018-01-16T15:30:00-00:00,,,ft,9.39,ft,Unknown,9.39,7553,,,
USGS,373310105383001,2019-01-14T18:00:00-00:00,,,ft,9.64,ft,Unknown,9.64,7552,,,
USGS,373310105383001,2020-01-21T20:40:00-00:00,,,ft,9.68,ft,Unknown,9.68,7552,,,
USGS,373310105383001,2021-02-01T16:47:00-00:00,,,ft,9.67,ft,Unknown,9.67,7552,,,
USGS,373310105383001,2021-07-01T22:39:00-00:00,,,ft,9.48,ft,Unknown,9.48,7553,,,
USGS,373310105383001,2022-01-26T21:43:00-00:00,,,ft,9.84,ft,Unknown,9.84,7552,,,
USGS,373310105383001,2023-01-31T16:40:00-00:00,,,ft,9.88,ft,Unknown,9.88,7552,,,
USGS,373125105450001,2002-02-13T12:00:00-00:00,,,ft,9.2,ft,Unknown,9.2,7515,,,
USGS,373125105450001,2003-01-21T12:00:00-00:00,,,ft,9.84,ft,Unknown,9.84,7514,,,
USGS,373125105450001,2004-01-09T12:00:00-00:00,,,ft,10.47,ft,Unknown,10.47,7514,,,
USGS,373125105450001,2005-01-18T12:00:00-00:00,,,ft,10.98,ft,Unknown,10.98,7513,,,
USGS,373125105450001,2006-01-06T12:00:00-00:00,,,ft,11.31,ft,Unknown,11.31,7513,,,
USGS,373125105450001,2007-01-09T12:00:00-00:00,,,ft,11.54,ft,Unknown,11.54,7512,,,
USGS,373125105450001,2008-01-10T12:00:00-00:00,,,ft,11.75,ft,Unknown,11.75,7512,,,
USGS,373125105450001,2009-01-29T12:00:00-00:00,,,ft,11.5,ft,Unknown,11.5,7513,,,
USGS,373125105450001,2010-01-25T12:00:00-00:00,,,ft,11.14,ft,Unknown,11.14,7513,,,
USGS,373125105450001,2011-02-01T22:05:00-00:00,,,ft,11.24,ft,Unknown,11.24,7513,,,
USGS,373125105450001,2012-01-19T15:25:00-00:00,,,ft,11.06,ft,Unknown,11.06,7513,,,
USGS,373125105450001,2013-01-15T16:00:00-00:00,,,ft,11.55,ft,Unknown,11.55,7512,,,
USGS,373125105450001,2014-01-13T16:30:00-00:00,,,ft,11.7,ft,Unknown,11.7,7512,,,
USGS,373125105450001,2015-01-06T16:20:00-00:00,,,ft,12.14,ft,Unknown,12.14,7512,,,
USGS,373125105450001,2016-01-04T18:25:00-00:00,,,ft,12.36,ft,Unknown,12.36,7512,,,
USGS,373125105450001,2017-01-09T16:20:00-00:00,,,ft,12.72,ft,Unknown,12.72,7511,,,
USGS,373125105450001,2018-01-23T17:30:00-00:00,,,ft,12.55,ft,Unknown,12.55,7511,,,
USGS,373125105450001,2019-01-14T15:45:00-00:00,,,ft,13.0,ft,Unknown,13.0,7511,,,
USGS,373125105450001,2020-01-09T16:00:00-00:00,,,ft,13.23,ft,Unknown,13.23,7511,,,
USGS,373125105450001,2021-02-01T18:29:00-00:00,,,ft,13.01,ft,Unknown,13.01,7511,,,
USGS,373125105450001,2021-04-22T20:04:00-00:00,,,ft,12.81,ft,Unknown,12.81,7511,,,
USGS,373125105450001,2022-01-25T22:55:00-00:00,,,ft,13.5,ft,Unknown,13.5,7511,,,
USGS,373125105450001,2023-01-31T18:01:00-00:00,,,ft,13.53,ft,Unknown,13.53,7510,,,
USGS,373215105440001,2002-02-12T12:00:00-00:00,,,ft,10.9,ft,Unknown,10.9,7510,,,
USGS,373215105440001,2003-01-21T12:00:00-00:00,,,ft,11.12,ft,Unknown,11.12,7510,,,
USGS,373215105440001,2004-01-09T12:00:00-00:00,,,ft,11.24,ft,Unknown,11.24,7510,,,
USGS,373215105440001,2005-01-18T12:00:00-00:00,,,ft,11.37,ft,Unknown,11.37,7510,,,
USGS,373215105440001,2006-01-06T12:00:00-00:00,,,ft,11.56,ft,Unknown,11.56,7509,,,
USGS,373215105440001,2007-01-09T12:00:00-00:00,,,ft,11.26,ft,Unknown,11.26,7510,,,
USGS,373215105440001,2008-01-10T12:00:00-00:00,,,ft,11.27,ft,Unknown,11.27,7510,,,
USGS,373215105440001,2009-01-29T12:00:00-00:00,,,ft,11.35,ft,Unknown,11.35,7510,,,
USGS,373215105440001,2010-01-25T17:15:00-00:00,,,ft,11.23,ft,Unknown,11.23,7510,,,
USGS,373215105440001,2011-02-02T18:40:00-00:00,,,ft,11.49,ft,Unknown,11.49,7510,,,
USGS,373215105440001,2012-01-19T15:35:00-00:00,,,ft,11.51,ft,Unknown,11.51,7509,,,
USGS,373215105440001,2013-01-15T16:15:00-00:00,,,ft,11.68,ft,Unknown,11.68,7509,,,
USGS,373215105440001,2014-01-13T16:45:00-00:00,,,ft,11.48,ft,Unknown,11.48,7510,,,
USGS,373215105440001,2015-01-06T16:30:00-00:00,,,ft,11.8,ft,Unknown,11.8,7509,,,
USGS,373215105440001,2016-01-04T18:15:00-00:00,,,ft,11.64,ft,Unknown,11.64,7509,,,
USGS,373215105440001,2017-01-09T16:40:00-00:00,,,ft,11.83,ft,Unknown,11.83,7509,,,
USGS,373215105440001,2018-01-23T18:50:00-00:00,,,ft,11.72,ft,Unknown,11.72,7509,,,
USGS,373215105440001,2019-01-14T16:00:00-00:00,,,ft,12.02,ft,Unknown,12.02,7509,,,
USGS,373215105440001,2020-01-09T16:15:00-00:00,,,ft,12.04,ft,Unknown,12.04,7509,,,
USGS,373215105440001,2021-02-01T18:40:00-00:00,,,ft,10.47,ft,Unknown,10.47,7511,,,
USGS,373215105440001,2021-04-22T18:38:00-00:00,,,ft,11.6,ft,Unknown,11.6,7509,,,
USGS,373215105440001,2022-01-26T15:49:00-00:00,,,ft,10.79,ft,Unknown,10.79,7510,,,
USGS,373215105440001,2023-01-31T18:13:00-00:00,,,ft,9.93,ft,Unknown,9.93,7511,,,
USGS,373350105430001,2002-02-12T12:00:00-00:00,,,ft,2.1,ft,Unknown,2.1,7512,,,
USGS,373350105430001,2003-01-21T12:00:00-00:00,,,ft,2.77,ft,Unknown,2.77,7511,,,
USGS,373350105430001,2004-01-15T12:00:00-00:00,,,ft,2.72,ft,Unknown,2.72,7511,,,
USGS,373350105430001,2005-01-18T12:00:00-00:00,,,ft,2.58,ft,Unknown,2.58,7511,,,
USGS,373350105430001,2006-01-06T12:00:00-00:00,,,ft,2.39,ft,Unknown,2.39,7512,,,
USGS,373350105430001,2007-01-09T12:00:00-00:00,,,ft,1.33,ft,Unknown,1.33,7513,,,
USGS,373350105430001,2008-01-15T12:00:00-00:00,,,ft,1.52,ft,Unknown,1.52,7512,,,
USGS,373350105430001,2009-01-29T12:00:00-00:00,,,ft,1.73,ft,Unknown,1.73,7512,,,
USGS,373350105430001,2010-01-25T16:30:00-00:00,,,ft,1.82,ft,Unknown,1.82,7512,,,
USGS,373350105430001,2011-02-02T21:05:00-00:00,,,ft,2.48,ft,Unknown,2.48,7512,,,
USGS,373350105430001,2012-01-19T16:15:00-00:00,,,ft,2.72,ft,Unknown,2.72,7511,,,
USGS,373350105430001,2013-01-09T17:00:00-00:00,,,ft,2.78,ft,Unknown,2.78,7511,,,
USGS,373350105430001,2014-01-14T17:30:00-00:00,,,ft,2.22,ft,Unknown,2.22,7512,,,
USGS,373350105430001,2015-01-06T18:40:00-00:00,,,ft,2.4,ft,Unknown,2.4,7512,,,
USGS,373350105430001,2016-01-04T17:00:00-00:00,,,ft,3.02,ft,Unknown,3.02,7511,,,
USGS,373350105430001,2017-01-09T17:15:00-00:00,,,ft,2.56,ft,Unknown,2.56,7511,,,
USGS,373350105430001,2018-01-23T17:45:00-00:00,,,ft,2.26,ft,Unknown,2.26,7512,,,
USGS,373350105430001,2019-01-15T17:40:00-00:00,,,ft,1.53,ft,Unknown,1.53,7512,,,
USGS,373350105430001,2020-01-15T17:00:00-00:00,,,ft,2.46,ft,Unknown,2.46,7512,,,
USGS,373350105430001,2021-02-01T19:09:00-00:00,,,ft,2.31,ft,Unknown,2.31,7512,,,
USGS,373350105430001,2021-09-07T19:08:00-00:00,,,ft,2.93,ft,Unknown,2.93,7511,,,
USGS,373350105430001,2022-01-26T17:07:00-00:00,,,ft,2.51,ft,Unknown,2.51,7511,,,
USGS,373350105430001,2023-01-31T18:52:00-00:00,,,ft,2.28,ft,Unknown,2.28,7512,,,
USGS,373400105513001,2002-02-11T12:00:00-00:00,,,ft,6.14,ft,Unknown,6.14,7539,,,
